6143	0.503
6144	0.503
6145	0.501
6146	0.495
6147	0.498
6148	0.512
6149	0.499
6150	0.495
6151	0.503
6152	0.49
6153	0.489
6154	0.493
6155	0.502
6156	0.503
6157	0.495
6158	0.501
6159	0.477
6160	0.484
6161	0.509
6162	0.508
6163	0.504
6164	0.498
6165	0.504
6166	0.494
6167	0.493
6168	0.498
6169	0.5
6170	0.499
6171	0.493
6172	0.498
6173	0.503
6174	0.511
6175	0.504
6176	0.506
6177	0.507
6178	0.502
6179	0.497
6180	0.489
6181	0.503
6182	0.494
6183	0.495
6184	0.496
6185	0.489
6186	0.504
6187	0.499
6188	0.508
6189	0.507
6190	0.503
6191	0.504
6192	0.501
6193	0.503
6194	0.507
6195	0.501
6196	0.494
6197	0.509
6198	0.507
6199	0.487
6200	0.511
6201	0.499
6202	0.515
6203	0.491
6204	0.493
6205	0.506
6206	0.506
6207	0.507
6208	0.5
6209	0.507
6210	0.498
6211	0.496
6212	0.498
6213	0.504
6214	0.503
6215	0.492
6216	0.503
6217	0.496
6218	0.497
6219	0.495
6220	0.494
6221	0.5
6222	0.49
6223	0.507
6224	0.51
6225	0.503
6226	0.495
6227	0.503
6228	0.501
6229	0.512
6230	0.5
6231	0.484
6232	0.491
6233	0.502
6234	0.496
6235	0.495
6236	0.504
6237	0.501
6238	0.492
6239	0.501
6240	0.505
6241	0.501
6242	0.501
6243	0.501
6244	0.495
6245	0.493
6246	0.514
6247	0.497
6248	0.494
6249	0.504
6250	0.505
6251	0.495
6252	0.49
6253	0.5
6254	0.505
6255	0.493
6256	0.498
6257	0.498
6258	0.503
6259	0.499
6260	0.486
6261	0.494
6262	0.496
6263	0.504
6264	0.505
6265	0.501
6266	0.513
6267	0.493
6268	0.503
6269	0.497
6270	0.509
6271	0.502
6272	0.488
6273	0.498
6274	0.498
6275	0.506
6276	0.499
6277	0.501
6278	0.499
6279	0.505
6280	0.492
6281	0.507
6282	0.498
6283	0.507
6284	0.495
6285	0.5
6286	0.508
6287	0.496
6288	0.511
6289	0.494
6290	0.505
6291	0.502
6292	0.506
6293	0.491
6294	0.503
6295	0.504
6296	0.491
6297	0.502
6298	0.502
6299	0.506
6300	0.492
6301	0.496
6302	0.503
6303	0.513
6304	0.5
6305	0.491
6306	0.505
6307	0.498
6308	0.513
6309	0.5
6310	0.501
6311	0.492
6312	0.502
6313	0.505
6314	0.503
6315	0.519
6316	0.495
6317	0.508
6318	0.494
6319	0.49
6320	0.497
6321	0.503
6322	0.502
6323	0.488
6324	0.505
6325	0.506
6326	0.501
6327	0.502
6328	0.507
6329	0.519
6330	0.498
6331	0.494
6332	0.506
6333	0.498
6334	0.501
6335	0.503
6336	0.5
6337	0.509
6338	0.504
6339	0.507
6340	0.501
6341	0.499
6342	0.49
6343	0.492
6344	0.506
6345	0.499
6346	0.505
6347	0.482
6348	0.494
6349	0.508
6350	0.502
6351	0.511
6352	0.49
6353	0.499
6354	0.492
6355	0.505
6356	0.502
6357	0.494
6358	0.502
6359	0.511
6360	0.505
6361	0.512
6362	0.496
6363	0.505
6364	0.504
6365	0.502
6366	0.494
6367	0.498
6368	0.507
6369	0.5
6370	0.501
6371	0.5
6372	0.509
6373	0.505
6374	0.503
6375	0.5
6376	0.492
6377	0.496
6378	0.499
6379	0.504
6380	0.512
6381	0.496
6382	0.5
6383	0.499
6384	0.485
6385	0.498
6386	0.481
6387	0.501
6388	0.503
6389	0.499
6390	0.496
6391	0.503
6392	0.488
6393	0.495
6394	0.508
6395	0.499
6396	0.514
6397	0.502
6398	0.493
6399	0.498
6400	0.498
6401	0.513
6402	0.503
6403	0.502
6404	0.492
6405	0.507
6406	0.516
6407	0.505
6408	0.49
6409	0.503
6410	0.515
6411	0.514
6412	0.503
6413	0.504
6414	0.5
6415	0.504
6416	0.515
6417	0.499
6418	0.499
6419	0.496
6420	0.502
6421	0.5
6422	0.498
6423	0.493
6424	0.519
6425	0.498
6426	0.504
6427	0.495
6428	0.506
6429	0.487
6430	0.516
6431	0.49
6432	0.501
6433	0.502
6434	0.503
6435	0.497
6436	0.508
6437	0.498
6438	0.509
6439	0.491
6440	0.507
6441	0.506
6442	0.505
6443	0.496
6444	0.508
6445	0.499
6446	0.507
6447	0.502
6448	0.508
6449	0.496
6450	0.504
6451	0.502
6452	0.499
6453	0.505
6454	0.503
6455	0.502
6456	0.503
6457	0.504
6458	0.491
6459	0.497
6460	0.495
6461	0.5
6462	0.497
6463	0.498
6464	0.502
6465	0.488
6466	0.5
6467	0.507
6468	0.489
6469	0.486
6470	0.491
6471	0.493
6472	0.499
6473	0.5
6474	0.501
6475	0.503
6476	0.499
6477	0.501
6478	0.506
6479	0.507
6480	0.499
6481	0.504
6482	0.493
6483	0.5
6484	0.508
6485	0.494
6486	0.497
6487	0.497
6488	0.495
6489	0.494
6490	0.491
6491	0.503
6492	0.5
6493	0.492
6494	0.494
6495	0.496
6496	0.503
6497	0.503
6498	0.508
6499	0.487
6500	0.505
6501	0.497
6502	0.499
6503	0.503
6504	0.497
6505	0.502
6506	0.507
6507	0.499
6508	0.495
6509	0.499
6510	0.503
6511	0.499
6512	0.509
6513	0.488
6514	0.509
6515	0.505
6516	0.494
6517	0.499
6518	0.501
6519	0.499
6520	0.502
6521	0.492
6522	0.503
6523	0.501
6524	0.494
6525	0.501
6526	0.505
6527	0.497
6528	0.505
6529	0.501
6530	0.5
6531	0.491
6532	0.497
6533	0.491
6534	0.51
6535	0.507
6536	0.509
6537	0.492
6538	0.502
6539	0.493
6540	0.495
6541	0.503
6542	0.509
6543	0.502
6544	0.496
6545	0.501
6546	0.493
6547	0.497
6548	0.498
6549	0.499
6550	0.502
6551	0.496
6552	0.5
6553	0.501
6554	0.489
6555	0.501
6556	0.497
6557	0.498
6558	0.507
6559	0.488
6560	0.493
6561	0.491
6562	0.505
6563	0.496
6564	0.498
6565	0.496
6566	0.506
6567	0.505
6568	0.496
6569	0.504
6570	0.487
6571	0.501
6572	0.496
6573	0.506
6574	0.492
6575	0.499
6576	0.497
6577	0.497
6578	0.504
6579	0.499
6580	0.503
6581	0.505
6582	0.506
6583	0.508
6584	0.488
6585	0.506
6586	0.495
6587	0.499
6588	0.49
6589	0.497
6590	0.504
6591	0.487
6592	0.503
6593	0.502
6594	0.496
6595	0.496
6596	0.503
6597	0.504
6598	0.516
6599	0.502
6600	0.502
6601	0.502
6602	0.513
6603	0.503
6604	0.496
6605	0.498
6606	0.498
6607	0.499
6608	0.498
6609	0.494
6610	0.498
6611	0.49
6612	0.494
6613	0.495
6614	0.493
6615	0.495
6616	0.503
6617	0.498
6618	0.498
6619	0.507
6620	0.508
6621	0.499
6622	0.497
6623	0.501
6624	0.495
6625	0.509
6626	0.503
6627	0.505
6628	0.506
6629	0.5
6630	0.507
6631	0.504
6632	0.492
6633	0.488
6634	0.5
6635	0.504
6636	0.508
6637	0.495
6638	0.5
6639	0.507
6640	0.503
6641	0.515
6642	0.497
6643	0.495
6644	0.506
6645	0.489
6646	0.504
6647	0.494
6648	0.503
6649	0.498
6650	0.497
6651	0.513
6652	0.502
6653	0.515
6654	0.501
6655	0.504
6656	0.497
6657	0.501
6658	0.494
6659	0.5
6660	0.502
6661	0.498
6662	0.488
6663	0.496
6664	0.497
6665	0.504
6666	0.495
6667	0.496
6668	0.497
6669	0.499
6670	0.517
6671	0.499
6672	0.499
6673	0.501
6674	0.49
6675	0.502
6676	0.503
6677	0.503
6678	0.504
6679	0.511
6680	0.513
6681	0.489
6682	0.501
6683	0.49
6684	0.508
6685	0.5
6686	0.514
6687	0.498
6688	0.502
6689	0.507
6690	0.514
6691	0.493
6692	0.487
6693	0.496
6694	0.506
6695	0.5
6696	0.499
6697	0.5
6698	0.498
6699	0.505
6700	0.496
6701	0.494
6702	0.505
6703	0.501
6704	0.511
6705	0.502
6706	0.5
6707	0.502
6708	0.494
6709	0.508
6710	0.497
6711	0.509
6712	0.49
6713	0.504
6714	0.503
6715	0.498
6716	0.515
6717	0.496
6718	0.493
6719	0.505
6720	0.502
6721	0.499
6722	0.507
6723	0.503
6724	0.511
6725	0.501
6726	0.507
6727	0.5
6728	0.492
6729	0.5
6730	0.506
6731	0.492
6732	0.499
6733	0.504
6734	0.504
6735	0.495
6736	0.495
6737	0.504
6738	0.497
6739	0.503
6740	0.496
6741	0.503
6742	0.497
6743	0.519
6744	0.496
6745	0.503
6746	0.496
6747	0.493
6748	0.499
6749	0.495
6750	0.499
6751	0.508
6752	0.495
6753	0.497
6754	0.497
6755	0.502
6756	0.498
6757	0.492
6758	0.488
6759	0.488
6760	0.496
6761	0.501
6762	0.497
6763	0.487
6764	0.501
6765	0.509
6766	0.5
6767	0.501
6768	0.504
6769	0.504
6770	0.504
6771	0.507
6772	0.492
6773	0.492
6774	0.494
6775	0.492
6776	0.49
6777	0.501
6778	0.506
6779	0.495
6780	0.501
6781	0.5
6782	0.496
6783	0.497
6784	0.502
6785	0.496
6786	0.503
6787	0.496
6788	0.499
6789	0.499
6790	0.496
6791	0.496
6792	0.485
6793	0.495
6794	0.493
6795	0.508
6796	0.505
6797	0.507
6798	0.494
6799	0.499
6800	0.493
6801	0.496
6802	0.506
6803	0.498
6804	0.488
6805	0.492
6806	0.498
6807	0.497
6808	0.505
6809	0.5
6810	0.492
6811	0.478
6812	0.505
6813	0.498
6814	0.49
6815	0.506
6816	0.512
6817	0.497
6818	0.503
6819	0.492
6820	0.501
6821	0.499
6822	0.495
6823	0.491
6824	0.502
6825	0.49
6826	0.504
6827	0.498
6828	0.493
6829	0.496
6830	0.5
6831	0.497
6832	0.499
6833	0.498
6834	0.498
6835	0.505
6836	0.493
6837	0.501
6838	0.494
6839	0.506
6840	0.497
6841	0.496
6842	0.504
6843	0.501
6844	0.502
6845	0.499
6846	0.504
6847	0.51
6848	0.508
6849	0.506
6850	0.502
6851	0.502
6852	0.504
6853	0.498
6854	0.493
6855	0.496
6856	0.506
6857	0.496
6858	0.501
6859	0.496
6860	0.493
6861	0.495
6862	0.499
6863	0.496
6864	0.501
6865	0.496
6866	0.496
6867	0.498
6868	0.505
6869	0.494
6870	0.489
6871	0.494
6872	0.493
6873	0.498
6874	0.501
6875	0.496
6876	0.505
6877	0.513
6878	0.502
6879	0.491
6880	0.506
6881	0.497
6882	0.499
6883	0.5
6884	0.495
6885	0.506
6886	0.508
6887	0.491
6888	0.493
6889	0.494
6890	0.49
6891	0.502
6892	0.5
6893	0.491
6894	0.504
6895	0.501
6896	0.499
6897	0.491
6898	0.505
6899	0.505
6900	0.496
6901	0.503
6902	0.509
6903	0.507
6904	0.506
6905	0.506
6906	0.502
6907	0.494
6908	0.497
6909	0.5
6910	0.507
6911	0.51
6912	0.494
6913	0.508
6914	0.501
6915	0.498
6916	0.509
6917	0.486
6918	0.497
6919	0.491
6920	0.503
6921	0.504
6922	0.501
6923	0.498
6924	0.503
6925	0.492
6926	0.501
6927	0.498
6928	0.496
6929	0.501
6930	0.503
6931	0.488
6932	0.498
6933	0.5
6934	0.498
6935	0.503
6936	0.502
6937	0.508
6938	0.494
6939	0.492
6940	0.5
6941	0.506
6942	0.511
6943	0.505
6944	0.487
6945	0.507
6946	0.5
6947	0.505
6948	0.503
6949	0.496
6950	0.505
6951	0.5
6952	0.494
6953	0.497
6954	0.505
6955	0.504
6956	0.499
6957	0.491
6958	0.507
6959	0.493
6960	0.503
6961	0.495
6962	0.488
6963	0.504
6964	0.499
6965	0.498
6966	0.497
6967	0.502
6968	0.49
6969	0.497
6970	0.501
6971	0.492
6972	0.495
6973	0.504
6974	0.501
6975	0.495
6976	0.499
6977	0.496
6978	0.503
6979	0.498
6980	0.501
6981	0.518
6982	0.504
6983	0.501
6984	0.501
6985	0.504
6986	0.494
6987	0.503
6988	0.503
6989	0.493
6990	0.501
6991	0.505
6992	0.493
6993	0.496
6994	0.504
6995	0.498
6996	0.501
6997	0.501
6998	0.501
6999	0.504
7000	0.52
7001	0.503
7002	0.513
7003	0.5
7004	0.515
7005	0.499
7006	0.506
7007	0.492
7008	0.499
7009	0.498
7010	0.512
7011	0.508
7012	0.503
7013	0.506
7014	0.509
7015	0.507
7016	0.492
7017	0.505
7018	0.499
7019	0.503
7020	0.506
7021	0.503
7022	0.501
7023	0.512
7024	0.499
7025	0.499
7026	0.502
7027	0.491
7028	0.496
7029	0.504
7030	0.497
7031	0.494
7032	0.515
7033	0.485
7034	0.5
7035	0.493
7036	0.502
7037	0.505
7038	0.498
7039	0.499
7040	0.495
7041	0.5
7042	0.501
7043	0.501
7044	0.499
7045	0.496
7046	0.509
7047	0.51
7048	0.493
7049	0.497
7050	0.503
7051	0.514
7052	0.493
7053	0.5
7054	0.497
7055	0.5
7056	0.5
7057	0.503
7058	0.501
7059	0.497
7060	0.498
7061	0.495
7062	0.494
7063	0.499
7064	0.505
7065	0.503
7066	0.495
7067	0.5
7068	0.513
7069	0.495
7070	0.507
7071	0.492
7072	0.506
7073	0.505
7074	0.504
7075	0.494
7076	0.499
7077	0.5
7078	0.496
7079	0.5
7080	0.491
7081	0.5
7082	0.506
7083	0.507
7084	0.508
7085	0.49
7086	0.497
7087	0.493
7088	0.503
7089	0.5
7090	0.505
7091	0.506
7092	0.505
7093	0.491
7094	0.5
7095	0.491
7096	0.486
7097	0.501
7098	0.5
7099	0.502
7100	0.513
7101	0.492
7102	0.498
7103	0.499
7104	0.503
7105	0.503
7106	0.504
7107	0.51
7108	0.502
7109	0.497
7110	0.5
7111	0.497
7112	0.497
7113	0.492
7114	0.499
7115	0.496
7116	0.501
7117	0.5
7118	0.497
7119	0.492
7120	0.506
7121	0.496
7122	0.505
7123	0.503
7124	0.502
7125	0.501
7126	0.496
7127	0.503
7128	0.501
7129	0.492
7130	0.495
7131	0.499
7132	0.489
7133	0.5
7134	0.504
7135	0.504
7136	0.504
7137	0.503
7138	0.501
7139	0.493
7140	0.496
7141	0.506
7142	0.51
7143	0.493
7144	0.497
7145	0.499
7146	0.496
7147	0.503
7148	0.5
7149	0.49
7150	0.503
7151	0.492
7152	0.51
7153	0.5
7154	0.491
7155	0.502
7156	0.504
7157	0.496
7158	0.508
7159	0.491
7160	0.498
7161	0.503
7162	0.501
7163	0.495
7164	0.498
7165	0.5
7166	0.504
7167	0.509
7168	0.502
7169	0.499
7170	0.515
7171	0.496
7172	0.507
7173	0.502
7174	0.512
7175	0.508
7176	0.507
7177	0.499
7178	0.502
7179	0.496
7180	0.493
7181	0.511
7182	0.496
7183	0.506
7184	0.504
7185	0.486
7186	0.503
7187	0.505
7188	0.504
7189	0.495
7190	0.497
7191	0.5
7192	0.496
7193	0.494
7194	0.494
7195	0.506
7196	0.502
7197	0.508
7198	0.502
7199	0.494
7200	0.5
7201	0.501
7202	0.507
7203	0.499
7204	0.513
7205	0.494
7206	0.504
7207	0.5
7208	0.495
7209	0.51
7210	0.498
7211	0.499
7212	0.5
7213	0.507
7214	0.511
7215	0.498
7216	0.504
7217	0.504
7218	0.5
7219	0.497
7220	0.5
7221	0.499
7222	0.503
7223	0.497
7224	0.503
7225	0.508
7226	0.504
7227	0.482
7228	0.505
7229	0.5
7230	0.513
7231	0.496
7232	0.506
7233	0.495
7234	0.501
7235	0.498
7236	0.504
7237	0.5
7238	0.501
7239	0.494
7240	0.497
7241	0.507
7242	0.501
7243	0.493
7244	0.497
7245	0.501
7246	0.499
7247	0.496
7248	0.498
7249	0.503
7250	0.502
7251	0.498
7252	0.506
7253	0.498
7254	0.501
7255	0.503
7256	0.508
7257	0.508
7258	0.503
7259	0.498
7260	0.487
7261	0.505
7262	0.506
7263	0.504
7264	0.496
7265	0.502
7266	0.5
7267	0.497
7268	0.504
7269	0.506
7270	0.497
7271	0.503
7272	0.494
7273	0.488
7274	0.506
7275	0.502
7276	0.506
7277	0.507
7278	0.499
7279	0.512
7280	0.511
7281	0.5
7282	0.498
7283	0.502
7284	0.504
7285	0.505
7286	0.494
7287	0.501
7288	0.502
7289	0.502
7290	0.501
7291	0.491
7292	0.498
7293	0.49
7294	0.498
7295	0.494
7296	0.502
7297	0.506
7298	0.495
7299	0.505
7300	0.498
7301	0.493
7302	0.494
7303	0.516
7304	0.494
7305	0.505
7306	0.501
7307	0.499
7308	0.504
7309	0.501
7310	0.485
7311	0.504
7312	0.499
7313	0.496
7314	0.506
7315	0.499
7316	0.491
7317	0.501
7318	0.497
7319	0.495
7320	0.501
7321	0.51
7322	0.5
7323	0.495
7324	0.5
7325	0.496
7326	0.494
7327	0.511
7328	0.499
7329	0.497
7330	0.494
7331	0.5
7332	0.495
7333	0.498
7334	0.49
7335	0.512
7336	0.505
7337	0.513
7338	0.501
7339	0.507
7340	0.513
7341	0.499
7342	0.507
7343	0.497
7344	0.499
7345	0.503
7346	0.496
7347	0.496
7348	0.503
7349	0.501
7350	0.496
7351	0.503
7352	0.498
7353	0.504
7354	0.494
7355	0.503
7356	0.491
7357	0.51
7358	0.499
7359	0.508
7360	0.506
7361	0.506
7362	0.505
7363	0.495
7364	0.492
7365	0.503
7366	0.502
7367	0.495
7368	0.499
7369	0.497
7370	0.497
7371	0.497
7372	0.497
7373	0.49
7374	0.499
7375	0.517
7376	0.497
7377	0.497
7378	0.504
7379	0.5
7380	0.496
7381	0.502
7382	0.495
7383	0.496
7384	0.491
7385	0.497
7386	0.505
7387	0.489
7388	0.514
7389	0.498
7390	0.493
7391	0.507
7392	0.492
7393	0.497
7394	0.502
7395	0.504
7396	0.509
7397	0.508
7398	0.501
7399	0.506
7400	0.497
7401	0.508
7402	0.494
7403	0.501
7404	0.492
7405	0.497
7406	0.509
7407	0.511
7408	0.509
7409	0.49
7410	0.502
7411	0.499
7412	0.506
7413	0.496
7414	0.495
7415	0.5
7416	0.502
7417	0.507
7418	0.506
7419	0.5
7420	0.511
7421	0.498
7422	0.507
7423	0.503
7424	0.495
7425	0.499
7426	0.502
7427	0.505
7428	0.499
7429	0.503
7430	0.515
7431	0.501
7432	0.493
7433	0.505
7434	0.505
7435	0.496
7436	0.496
7437	0.503
7438	0.497
7439	0.507
7440	0.497
7441	0.501
7442	0.49
7443	0.493
7444	0.503
7445	0.497
7446	0.497
7447	0.485
7448	0.503
7449	0.512
7450	0.498
7451	0.498
7452	0.505
7453	0.502
7454	0.497
7455	0.506
7456	0.49
7457	0.499
7458	0.505
7459	0.495
7460	0.504
7461	0.506
7462	0.497
7463	0.509
7464	0.501
7465	0.505
7466	0.5
7467	0.493
7468	0.492
7469	0.495
7470	0.486
7471	0.51
7472	0.491
7473	0.507
7474	0.498
7475	0.495
7476	0.503
7477	0.493
7478	0.515
7479	0.501
7480	0.499
7481	0.491
7482	0.489
7483	0.495
7484	0.499
7485	0.512
7486	0.496
7487	0.51
7488	0.493
7489	0.492
7490	0.493
7491	0.506
7492	0.503
7493	0.499
7494	0.493
7495	0.497
7496	0.497
7497	0.5
7498	0.495
7499	0.506
7500	0.497
7501	0.5
7502	0.496
7503	0.495
7504	0.504
7505	0.498
7506	0.509
7507	0.502
7508	0.498
7509	0.504
7510	0.5
7511	0.501
7512	0.502
7513	0.505
7514	0.501
7515	0.498
7516	0.502
7517	0.503
7518	0.501
7519	0.51
7520	0.507
7521	0.509
7522	0.504
7523	0.498
7524	0.492
7525	0.508
7526	0.507
7527	0.505
7528	0.501
7529	0.51
7530	0.494
7531	0.499
7532	0.497
7533	0.508
7534	0.498
7535	0.499
7536	0.497
7537	0.502
7538	0.505
7539	0.511
7540	0.497
7541	0.503
7542	0.517
7543	0.489
7544	0.497
7545	0.502
7546	0.502
7547	0.491
7548	0.489
7549	0.498
7550	0.499
7551	0.495
7552	0.493
7553	0.505
7554	0.5
7555	0.507
7556	0.501
7557	0.503
7558	0.5
7559	0.501
7560	0.498
7561	0.503
7562	0.504
7563	0.496
7564	0.502
7565	0.505
7566	0.497
7567	0.505
7568	0.504
7569	0.51
7570	0.503
7571	0.483
7572	0.5
7573	0.489
7574	0.502
7575	0.507
7576	0.507
7577	0.505
7578	0.49
7579	0.508
7580	0.491
7581	0.506
7582	0.491
7583	0.501
7584	0.502
7585	0.499
7586	0.503
7587	0.508
7588	0.493
7589	0.499
7590	0.497
7591	0.503
7592	0.506
7593	0.502
7594	0.5
7595	0.494
7596	0.501
7597	0.494
7598	0.503
7599	0.502
7600	0.505
7601	0.5
7602	0.502
7603	0.498
7604	0.506
7605	0.503
7606	0.492
7607	0.486
7608	0.511
7609	0.496
7610	0.495
7611	0.5
7612	0.5
7613	0.499
7614	0.515
7615	0.501
7616	0.496
7617	0.5
7618	0.504
7619	0.49
7620	0.496
7621	0.501
7622	0.502
7623	0.499
7624	0.497
7625	0.503
7626	0.489
7627	0.502
7628	0.501
7629	0.494
7630	0.492
7631	0.502
7632	0.508
7633	0.505
7634	0.501
7635	0.501
7636	0.5
7637	0.503
7638	0.496
7639	0.489
7640	0.505
7641	0.495
7642	0.502
7643	0.489
7644	0.502
7645	0.499
7646	0.502
7647	0.492
7648	0.495
7649	0.501
7650	0.507
7651	0.504
7652	0.493
7653	0.497
7654	0.5
7655	0.503
7656	0.502
7657	0.497
7658	0.497
7659	0.5
7660	0.498
7661	0.499
7662	0.5
7663	0.499
7664	0.494
7665	0.505
7666	0.513
7667	0.495
7668	0.516
7669	0.491
7670	0.503
7671	0.5
7672	0.503
7673	0.495
7674	0.509
7675	0.488
7676	0.507
7677	0.493
7678	0.494
7679	0.496
7680	0.502
7681	0.498
7682	0.492
7683	0.503
7684	0.507
7685	0.501
7686	0.504
7687	0.499
7688	0.499
7689	0.502
7690	0.498
7691	0.502
7692	0.505
7693	0.491
7694	0.499
7695	0.504
7696	0.5
7697	0.495
7698	0.504
7699	0.51
7700	0.491
7701	0.51
7702	0.499
7703	0.498
7704	0.492
7705	0.493
7706	0.499
7707	0.504
7708	0.483
7709	0.501
7710	0.494
7711	0.505
7712	0.508
7713	0.507
7714	0.502
7715	0.5
7716	0.499
7717	0.495
7718	0.5
7719	0.495
7720	0.503
7721	0.494
7722	0.499
7723	0.499
7724	0.493
7725	0.497
7726	0.491
7727	0.488
7728	0.5
7729	0.502
7730	0.504
7731	0.497
7732	0.505
7733	0.499
7734	0.519
7735	0.498
7736	0.506
7737	0.504
7738	0.503
7739	0.507
7740	0.5
7741	0.498
7742	0.504
7743	0.505
7744	0.496
7745	0.496
7746	0.499
7747	0.511
7748	0.503
7749	0.499
7750	0.496
7751	0.507
7752	0.505
7753	0.496
7754	0.493
7755	0.498
7756	0.502
7757	0.495
7758	0.499
7759	0.505
7760	0.508
7761	0.497
7762	0.507
7763	0.503
7764	0.502
7765	0.498
7766	0.505
7767	0.496
7768	0.496
7769	0.501
7770	0.501
7771	0.491
7772	0.5
7773	0.5
7774	0.502
7775	0.501
7776	0.509
7777	0.5
7778	0.488
7779	0.505
7780	0.499
7781	0.514
7782	0.501
7783	0.494
7784	0.497
7785	0.503
7786	0.505
7787	0.499
7788	0.505
7789	0.504
7790	0.492
7791	0.494
7792	0.499
7793	0.497
7794	0.502
7795	0.496
7796	0.503
7797	0.496
7798	0.504
7799	0.506
7800	0.503
7801	0.502
7802	0.508
7803	0.506
7804	0.504
7805	0.497
7806	0.495
7807	0.503
7808	0.501
7809	0.494
7810	0.504
7811	0.489
7812	0.496
7813	0.496
7814	0.498
7815	0.498
7816	0.498
7817	0.503
7818	0.494
7819	0.497
7820	0.505
7821	0.489
7822	0.502
7823	0.499
7824	0.498
7825	0.502
7826	0.493
7827	0.503
7828	0.493
7829	0.507
7830	0.506
7831	0.494
7832	0.502
7833	0.499
7834	0.501
7835	0.515
7836	0.5
7837	0.495
7838	0.501
7839	0.499
7840	0.506
7841	0.495
7842	0.497
7843	0.5
7844	0.485
7845	0.497
7846	0.501
7847	0.496
7848	0.493
7849	0.498
7850	0.497
7851	0.501
7852	0.491
7853	0.5
7854	0.494
7855	0.497
7856	0.497
7857	0.511
7858	0.499
7859	0.511
7860	0.495
7861	0.505
7862	0.503
7863	0.498
7864	0.511
7865	0.495
7866	0.504
7867	0.507
7868	0.508
7869	0.494
7870	0.498
7871	0.508
7872	0.509
7873	0.494
7874	0.502
7875	0.51
7876	0.504
7877	0.5
7878	0.502
7879	0.498
7880	0.506
7881	0.5
7882	0.499
7883	0.504
7884	0.5
7885	0.5
7886	0.496
7887	0.499
7888	0.511
7889	0.491
7890	0.49
7891	0.503
7892	0.51
7893	0.501
7894	0.498
7895	0.506
7896	0.495
7897	0.497
7898	0.503
7899	0.501
7900	0.502
7901	0.5
7902	0.496
7903	0.49
7904	0.493
7905	0.505
7906	0.5
7907	0.498
7908	0.501
7909	0.507
7910	0.494
7911	0.503
7912	0.503
7913	0.5
7914	0.492
7915	0.503
7916	0.496
7917	0.492
7918	0.501
7919	0.497
7920	0.498
7921	0.501
7922	0.499
7923	0.502
7924	0.496
7925	0.5
7926	0.495
7927	0.501
7928	0.492
7929	0.499
7930	0.51
7931	0.491
7932	0.5
7933	0.497
7934	0.509
7935	0.498
7936	0.49
7937	0.495
7938	0.503
7939	0.503
7940	0.496
7941	0.491
7942	0.502
7943	0.499
7944	0.496
7945	0.501
7946	0.498
7947	0.499
7948	0.493
7949	0.503
7950	0.507
7951	0.509
7952	0.488
7953	0.507
7954	0.508
7955	0.5
7956	0.5
7957	0.498
7958	0.506
7959	0.5
7960	0.501
7961	0.491
7962	0.505
7963	0.505
7964	0.508
7965	0.495
7966	0.5
7967	0.495
7968	0.494
7969	0.499
7970	0.501
7971	0.492
7972	0.498
7973	0.495
7974	0.497
7975	0.507
7976	0.506
7977	0.489
7978	0.505
7979	0.495
7980	0.51
7981	0.506
7982	0.503
7983	0.509
7984	0.499
7985	0.493
7986	0.496
7987	0.511
7988	0.502
7989	0.49
7990	0.499
7991	0.503
7992	0.504
7993	0.499
7994	0.494
7995	0.5
7996	0.488
7997	0.483
7998	0.496
7999	0.485
8000	0.498
8001	0.495
8002	0.493
8003	0.497
8004	0.503
8005	0.504
8006	0.503
8007	0.502
8008	0.498
8009	0.504
8010	0.496
8011	0.508
8012	0.501
8013	0.493
8014	0.506
8015	0.492
8016	0.498
8017	0.489
8018	0.494
8019	0.509
8020	0.505
8021	0.494
8022	0.497
8023	0.502
8024	0.503
8025	0.507
8026	0.497
8027	0.495
8028	0.508
8029	0.509
8030	0.503
8031	0.502
8032	0.498
8033	0.5
8034	0.506
8035	0.503
8036	0.506
8037	0.504
8038	0.499
8039	0.5
8040	0.504
8041	0.496
8042	0.5
8043	0.506
8044	0.492
8045	0.5
8046	0.497
8047	0.491
8048	0.505
8049	0.503
8050	0.49
8051	0.504
8052	0.503
8053	0.501
8054	0.507
8055	0.509
8056	0.497
8057	0.492
8058	0.513
8059	0.501
8060	0.495
8061	0.49
8062	0.499
8063	0.499
8064	0.501
8065	0.502
8066	0.505
8067	0.497
8068	0.507
8069	0.499
8070	0.494
8071	0.493
8072	0.492
8073	0.501
8074	0.493
8075	0.493
8076	0.504
8077	0.503
8078	0.501
8079	0.503
8080	0.489
8081	0.504
8082	0.502
8083	0.502
8084	0.5
8085	0.493
8086	0.501
8087	0.504
8088	0.495
8089	0.492
8090	0.5
8091	0.503
8092	0.49
8093	0.497
8094	0.506
8095	0.497
8096	0.508
8097	0.503
8098	0.498
8099	0.49
8100	0.498
8101	0.492
8102	0.506
8103	0.512
8104	0.499
8105	0.489
8106	0.496
8107	0.489
8108	0.491
8109	0.487
8110	0.498
8111	0.505
8112	0.495
8113	0.498
8114	0.502
8115	0.498
8116	0.49
8117	0.507
8118	0.508
8119	0.5
8120	0.5
8121	0.496
8122	0.497
8123	0.511
8124	0.491
8125	0.503
8126	0.507
8127	0.505
8128	0.506
8129	0.503
8130	0.502
8131	0.506
8132	0.508
8133	0.494
8134	0.493
8135	0.497
8136	0.504
8137	0.496
8138	0.497
8139	0.503
8140	0.502
8141	0.501
8142	0.499
