6143	0.601
6144	0.594
6145	0.597
6146	0.6
6147	0.601
6148	0.598
6149	0.593
6150	0.608
6151	0.607
6152	0.593
6153	0.611
6154	0.602
6155	0.607
6156	0.608
6157	0.601
6158	0.605
6159	0.588
6160	0.59
6161	0.6
6162	0.598
6163	0.61
6164	0.59
6165	0.598
6166	0.598
6167	0.599
6168	0.595
6169	0.608
6170	0.603
6171	0.594
6172	0.604
6173	0.597
6174	0.591
6175	0.597
6176	0.593
6177	0.616
6178	0.592
6179	0.598
6180	0.603
6181	0.598
6182	0.61
6183	0.604
6184	0.595
6185	0.591
6186	0.591
6187	0.606
6188	0.608
6189	0.608
6190	0.595
6191	0.588
6192	0.6
6193	0.611
6194	0.605
6195	0.608
6196	0.6
6197	0.598
6198	0.596
6199	0.594
6200	0.603
6201	0.59
6202	0.59
6203	0.596
6204	0.596
6205	0.597
6206	0.598
6207	0.595
6208	0.612
6209	0.603
6210	0.597
6211	0.605
6212	0.597
6213	0.6
6214	0.597
6215	0.593
6216	0.604
6217	0.586
6218	0.602
6219	0.605
6220	0.601
6221	0.607
6222	0.594
6223	0.603
6224	0.605
6225	0.604
6226	0.593
6227	0.606
6228	0.606
6229	0.593
6230	0.593
6231	0.584
6232	0.595
6233	0.601
6234	0.597
6235	0.597
6236	0.592
6237	0.598
6238	0.603
6239	0.602
6240	0.608
6241	0.604
6242	0.597
6243	0.599
6244	0.606
6245	0.6
6246	0.603
6247	0.587
6248	0.601
6249	0.596
6250	0.606
6251	0.605
6252	0.591
6253	0.589
6254	0.603
6255	0.596
6256	0.591
6257	0.604
6258	0.602
6259	0.599
6260	0.6
6261	0.595
6262	0.601
6263	0.606
6264	0.593
6265	0.599
6266	0.594
6267	0.608
6268	0.609
6269	0.601
6270	0.607
6271	0.598
6272	0.598
6273	0.596
6274	0.599
6275	0.594
6276	0.612
6277	0.594
6278	0.603
6279	0.603
6280	0.607
6281	0.612
6282	0.608
6283	0.606
6284	0.606
6285	0.602
6286	0.601
6287	0.602
6288	0.607
6289	0.597
6290	0.607
6291	0.617
6292	0.603
6293	0.6
6294	0.601
6295	0.593
6296	0.597
6297	0.615
6298	0.608
6299	0.597
6300	0.602
6301	0.59
6302	0.602
6303	0.591
6304	0.608
6305	0.604
6306	0.603
6307	0.595
6308	0.6
6309	0.6
6310	0.608
6311	0.603
6312	0.6
6313	0.603
6314	0.608
6315	0.606
6316	0.6
6317	0.606
6318	0.61
6319	0.594
6320	0.605
6321	0.601
6322	0.586
6323	0.615
6324	0.611
6325	0.591
6326	0.608
6327	0.596
6328	0.593
6329	0.6
6330	0.599
6331	0.602
6332	0.594
6333	0.591
6334	0.595
6335	0.608
6336	0.602
6337	0.608
6338	0.602
6339	0.593
6340	0.607
6341	0.597
6342	0.603
6343	0.606
6344	0.601
6345	0.596
6346	0.599
6347	0.609
6348	0.607
6349	0.613
6350	0.61
6351	0.592
6352	0.609
6353	0.604
6354	0.6
6355	0.593
6356	0.593
6357	0.598
6358	0.594
6359	0.594
6360	0.604
6361	0.593
6362	0.6
6363	0.603
6364	0.595
6365	0.605
6366	0.6
6367	0.598
6368	0.606
6369	0.599
6370	0.599
6371	0.602
6372	0.597
6373	0.614
6374	0.603
6375	0.593
6376	0.602
6377	0.612
6378	0.599
6379	0.599
6380	0.593
6381	0.602
6382	0.61
6383	0.591
6384	0.591
6385	0.598
6386	0.597
6387	0.586
6388	0.606
6389	0.599
6390	0.601
6391	0.604
6392	0.604
6393	0.602
6394	0.6
6395	0.594
6396	0.588
6397	0.608
6398	0.595
6399	0.594
6400	0.592
6401	0.593
6402	0.605
6403	0.593
6404	0.602
6405	0.594
6406	0.603
6407	0.601
6408	0.603
6409	0.607
6410	0.599
6411	0.608
6412	0.608
6413	0.591
6414	0.61
6415	0.602
6416	0.596
6417	0.592
6418	0.594
6419	0.585
6420	0.598
6421	0.592
6422	0.601
6423	0.593
6424	0.605
6425	0.607
6426	0.602
6427	0.602
6428	0.603
6429	0.596
6430	0.598
6431	0.599
6432	0.597
6433	0.604
6434	0.604
6435	0.595
6436	0.606
6437	0.6
6438	0.608
6439	0.601
6440	0.595
6441	0.603
6442	0.604
6443	0.591
6444	0.597
6445	0.605
6446	0.605
6447	0.597
6448	0.618
6449	0.595
6450	0.603
6451	0.59
6452	0.604
6453	0.599
6454	0.595
6455	0.596
6456	0.597
6457	0.591
6458	0.607
6459	0.604
6460	0.592
6461	0.603
6462	0.596
6463	0.587
6464	0.594
6465	0.605
6466	0.604
6467	0.607
6468	0.598
6469	0.611
6470	0.586
6471	0.607
6472	0.606
6473	0.608
6474	0.588
6475	0.598
6476	0.599
6477	0.607
6478	0.599
6479	0.6
6480	0.6
6481	0.59
6482	0.6
6483	0.6
6484	0.599
6485	0.602
6486	0.593
6487	0.595
6488	0.603
6489	0.597
6490	0.62
6491	0.595
6492	0.584
6493	0.594
6494	0.595
6495	0.597
6496	0.599
6497	0.596
6498	0.607
6499	0.594
6500	0.601
6501	0.613
6502	0.606
6503	0.604
6504	0.596
6505	0.591
6506	0.599
6507	0.596
6508	0.599
6509	0.602
6510	0.604
6511	0.6
6512	0.596
6513	0.613
6514	0.601
6515	0.6
6516	0.606
6517	0.606
6518	0.602
6519	0.605
6520	0.597
6521	0.596
6522	0.608
6523	0.605
6524	0.604
6525	0.612
6526	0.612
6527	0.611
6528	0.591
6529	0.599
6530	0.597
6531	0.598
6532	0.6
6533	0.608
6534	0.599
6535	0.595
6536	0.591
6537	0.6
6538	0.591
6539	0.605
6540	0.612
6541	0.596
6542	0.598
6543	0.605
6544	0.596
6545	0.596
6546	0.599
6547	0.59
6548	0.601
6549	0.592
6550	0.604
6551	0.602
6552	0.596
6553	0.595
6554	0.609
6555	0.604
6556	0.61
6557	0.604
6558	0.598
6559	0.61
6560	0.608
6561	0.604
6562	0.603
6563	0.601
6564	0.593
6565	0.595
6566	0.605
6567	0.6
6568	0.607
6569	0.608
6570	0.609
6571	0.599
6572	0.6
6573	0.597
6574	0.592
6575	0.603
6576	0.602
6577	0.595
6578	0.613
6579	0.597
6580	0.605
6581	0.6
6582	0.598
6583	0.612
6584	0.597
6585	0.605
6586	0.614
6587	0.595
6588	0.597
6589	0.604
6590	0.595
6591	0.6
6592	0.595
6593	0.599
6594	0.594
6595	0.616
6596	0.59
6597	0.603
6598	0.592
6599	0.598
6600	0.598
6601	0.595
6602	0.605
6603	0.601
6604	0.6
6605	0.59
6606	0.592
6607	0.614
6608	0.607
6609	0.592
6610	0.605
6611	0.615
6612	0.609
6613	0.603
6614	0.599
6615	0.604
6616	0.603
6617	0.598
6618	0.594
6619	0.609
6620	0.585
6621	0.612
6622	0.611
6623	0.588
6624	0.592
6625	0.599
6626	0.595
6627	0.606
6628	0.595
6629	0.598
6630	0.606
6631	0.6
6632	0.599
6633	0.604
6634	0.607
6635	0.604
6636	0.61
6637	0.604
6638	0.61
6639	0.606
6640	0.589
6641	0.594
6642	0.597
6643	0.599
6644	0.602
6645	0.611
6646	0.606
6647	0.597
6648	0.586
6649	0.603
6650	0.594
6651	0.603
6652	0.599
6653	0.592
6654	0.602
6655	0.583
6656	0.605
6657	0.607
6658	0.597
6659	0.584
6660	0.604
6661	0.589
6662	0.612
6663	0.6
6664	0.603
6665	0.594
6666	0.597
6667	0.584
6668	0.596
6669	0.592
6670	0.601
6671	0.608
6672	0.601
6673	0.609
6674	0.602
6675	0.607
6676	0.596
6677	0.599
6678	0.591
6679	0.604
6680	0.603
6681	0.605
6682	0.592
6683	0.603
6684	0.593
6685	0.597
6686	0.595
6687	0.593
6688	0.608
6689	0.596
6690	0.604
6691	0.598
6692	0.594
6693	0.598
6694	0.607
6695	0.597
6696	0.602
6697	0.603
6698	0.6
6699	0.609
6700	0.593
6701	0.602
6702	0.591
6703	0.602
6704	0.601
6705	0.6
6706	0.593
6707	0.587
6708	0.594
6709	0.599
6710	0.592
6711	0.596
6712	0.604
6713	0.595
6714	0.594
6715	0.6
6716	0.61
6717	0.603
6718	0.602
6719	0.604
6720	0.598
6721	0.596
6722	0.603
6723	0.6
6724	0.596
6725	0.605
6726	0.59
6727	0.597
6728	0.607
6729	0.593
6730	0.587
6731	0.598
6732	0.6
6733	0.596
6734	0.598
6735	0.599
6736	0.6
6737	0.596
6738	0.602
6739	0.607
6740	0.601
6741	0.602
6742	0.595
6743	0.602
6744	0.611
6745	0.601
6746	0.601
6747	0.591
6748	0.612
6749	0.599
6750	0.604
6751	0.608
6752	0.602
6753	0.602
6754	0.606
6755	0.608
6756	0.598
6757	0.599
6758	0.606
6759	0.612
6760	0.608
6761	0.598
6762	0.596
6763	0.595
6764	0.597
6765	0.599
6766	0.598
6767	0.595
6768	0.603
6769	0.597
6770	0.596
6771	0.595
6772	0.603
6773	0.604
6774	0.601
6775	0.607
6776	0.597
6777	0.603
6778	0.595
6779	0.603
6780	0.598
6781	0.589
6782	0.599
6783	0.599
6784	0.595
6785	0.599
6786	0.6
6787	0.603
6788	0.6
6789	0.602
6790	0.609
6791	0.603
6792	0.606
6793	0.601
6794	0.605
6795	0.59
6796	0.59
6797	0.595
6798	0.598
6799	0.599
6800	0.597
6801	0.602
6802	0.603
6803	0.601
6804	0.609
6805	0.605
6806	0.602
6807	0.609
6808	0.592
6809	0.609
6810	0.602
6811	0.599
6812	0.61
6813	0.602
6814	0.606
6815	0.602
6816	0.603
6817	0.609
6818	0.597
6819	0.604
6820	0.593
6821	0.599
6822	0.604
6823	0.606
6824	0.603
6825	0.592
6826	0.595
6827	0.601
6828	0.606
6829	0.589
6830	0.598
6831	0.6
6832	0.6
6833	0.597
6834	0.597
6835	0.601
6836	0.597
6837	0.601
6838	0.603
6839	0.611
6840	0.604
6841	0.598
6842	0.603
6843	0.589
6844	0.603
6845	0.606
6846	0.594
6847	0.603
6848	0.606
6849	0.602
6850	0.602
6851	0.611
6852	0.588
6853	0.605
6854	0.601
6855	0.602
6856	0.599
6857	0.608
6858	0.595
6859	0.603
6860	0.6
6861	0.597
6862	0.603
6863	0.605
6864	0.599
6865	0.603
6866	0.602
6867	0.597
6868	0.596
6869	0.605
6870	0.597
6871	0.602
6872	0.609
6873	0.604
6874	0.597
6875	0.589
6876	0.602
6877	0.586
6878	0.601
6879	0.604
6880	0.614
6881	0.606
6882	0.599
6883	0.602
6884	0.603
6885	0.591
6886	0.602
6887	0.599
6888	0.598
6889	0.586
6890	0.606
6891	0.602
6892	0.602
6893	0.596
6894	0.602
6895	0.603
6896	0.598
6897	0.603
6898	0.593
6899	0.599
6900	0.591
6901	0.606
6902	0.603
6903	0.602
6904	0.606
6905	0.599
6906	0.604
6907	0.612
6908	0.598
6909	0.594
6910	0.603
6911	0.594
6912	0.607
6913	0.596
6914	0.596
6915	0.6
6916	0.606
6917	0.605
6918	0.603
6919	0.606
6920	0.603
6921	0.602
6922	0.604
6923	0.595
6924	0.606
6925	0.587
6926	0.598
6927	0.605
6928	0.605
6929	0.6
6930	0.596
6931	0.585
6932	0.597
6933	0.594
6934	0.605
6935	0.599
6936	0.603
6937	0.592
6938	0.603
6939	0.599
6940	0.59
6941	0.594
6942	0.609
6943	0.606
6944	0.611
6945	0.605
6946	0.592
6947	0.604
6948	0.593
6949	0.602
6950	0.6
6951	0.605
6952	0.606
6953	0.611
6954	0.597
6955	0.606
6956	0.597
6957	0.586
6958	0.605
6959	0.599
6960	0.595
6961	0.598
6962	0.598
6963	0.598
6964	0.604
6965	0.603
6966	0.59
6967	0.599
6968	0.598
6969	0.597
6970	0.6
6971	0.598
6972	0.601
6973	0.599
6974	0.592
6975	0.599
6976	0.614
6977	0.597
6978	0.602
6979	0.608
6980	0.604
6981	0.6
6982	0.591
6983	0.603
6984	0.607
6985	0.604
6986	0.591
6987	0.603
6988	0.61
6989	0.602
6990	0.59
6991	0.598
6992	0.598
6993	0.602
6994	0.612
6995	0.599
6996	0.597
6997	0.587
6998	0.606
6999	0.598
7000	0.606
7001	0.594
7002	0.605
7003	0.595
7004	0.596
7005	0.598
7006	0.598
7007	0.594
7008	0.587
7009	0.608
7010	0.6
7011	0.609
7012	0.601
7013	0.597
7014	0.595
7015	0.599
7016	0.591
7017	0.6
7018	0.597
7019	0.593
7020	0.597
7021	0.608
7022	0.597
7023	0.61
7024	0.591
7025	0.598
7026	0.604
7027	0.612
7028	0.599
7029	0.6
7030	0.594
7031	0.605
7032	0.598
7033	0.61
7034	0.596
7035	0.604
7036	0.603
7037	0.607
7038	0.598
7039	0.598
7040	0.601
7041	0.6
7042	0.6
7043	0.601
7044	0.601
7045	0.596
7046	0.599
7047	0.595
7048	0.6
7049	0.601
7050	0.593
7051	0.595
7052	0.604
7053	0.605
7054	0.603
7055	0.602
7056	0.606
7057	0.604
7058	0.599
7059	0.578
7060	0.596
7061	0.597
7062	0.585
7063	0.594
7064	0.602
7065	0.6
7066	0.604
7067	0.604
7068	0.602
7069	0.592
7070	0.61
7071	0.609
7072	0.588
7073	0.599
7074	0.595
7075	0.595
7076	0.605
7077	0.596
7078	0.603
7079	0.59
7080	0.599
7081	0.605
7082	0.606
7083	0.602
7084	0.591
7085	0.608
7086	0.603
7087	0.599
7088	0.598
7089	0.607
7090	0.596
7091	0.599
7092	0.6
7093	0.593
7094	0.605
7095	0.605
7096	0.593
7097	0.605
7098	0.6
7099	0.604
7100	0.608
7101	0.599
7102	0.592
7103	0.607
7104	0.598
7105	0.601
7106	0.593
7107	0.598
7108	0.598
7109	0.598
7110	0.596
7111	0.604
7112	0.587
7113	0.601
7114	0.598
7115	0.604
7116	0.606
7117	0.604
7118	0.608
7119	0.592
7120	0.604
7121	0.602
7122	0.595
7123	0.603
7124	0.598
7125	0.605
7126	0.601
7127	0.599
7128	0.606
7129	0.594
7130	0.596
7131	0.599
7132	0.596
7133	0.594
7134	0.602
7135	0.605
7136	0.601
7137	0.593
7138	0.588
7139	0.597
7140	0.598
7141	0.605
7142	0.6
7143	0.601
7144	0.606
7145	0.599
7146	0.595
7147	0.584
7148	0.592
7149	0.6
7150	0.598
7151	0.596
7152	0.603
7153	0.601
7154	0.601
7155	0.595
7156	0.604
7157	0.594
7158	0.601
7159	0.603
7160	0.586
7161	0.596
7162	0.601
7163	0.601
7164	0.601
7165	0.601
7166	0.59
7167	0.609
7168	0.597
7169	0.602
7170	0.603
7171	0.593
7172	0.604
7173	0.604
7174	0.598
7175	0.599
7176	0.607
7177	0.591
7178	0.599
7179	0.603
7180	0.604
7181	0.606
7182	0.596
7183	0.607
7184	0.593
7185	0.595
7186	0.588
7187	0.598
7188	0.592
7189	0.602
7190	0.592
7191	0.607
7192	0.6
7193	0.606
7194	0.601
7195	0.608
7196	0.609
7197	0.591
7198	0.6
7199	0.59
7200	0.609
7201	0.602
7202	0.607
7203	0.595
7204	0.596
7205	0.594
7206	0.613
7207	0.599
7208	0.59
7209	0.608
7210	0.599
7211	0.594
7212	0.606
7213	0.602
7214	0.595
7215	0.597
7216	0.605
7217	0.594
7218	0.601
7219	0.59
7220	0.599
7221	0.589
7222	0.598
7223	0.598
7224	0.59
7225	0.6
7226	0.598
7227	0.597
7228	0.595
7229	0.596
7230	0.576
7231	0.595
7232	0.596
7233	0.602
7234	0.593
7235	0.602
7236	0.598
7237	0.6
7238	0.608
7239	0.596
7240	0.614
7241	0.606
7242	0.597
7243	0.591
7244	0.6
7245	0.595
7246	0.603
7247	0.597
7248	0.594
7249	0.595
7250	0.612
7251	0.598
7252	0.602
7253	0.597
7254	0.596
7255	0.601
7256	0.61
7257	0.6
7258	0.618
7259	0.591
7260	0.594
7261	0.593
7262	0.603
7263	0.591
7264	0.599
7265	0.597
7266	0.597
7267	0.595
7268	0.6
7269	0.598
7270	0.6
7271	0.595
7272	0.605
7273	0.602
7274	0.594
7275	0.593
7276	0.608
7277	0.595
7278	0.605
7279	0.607
7280	0.609
7281	0.601
7282	0.611
7283	0.605
7284	0.599
7285	0.603
7286	0.597
7287	0.597
7288	0.598
7289	0.602
7290	0.609
7291	0.59
7292	0.601
7293	0.62
7294	0.597
7295	0.596
7296	0.604
7297	0.596
7298	0.6
7299	0.597
7300	0.595
7301	0.597
7302	0.603
7303	0.598
7304	0.592
7305	0.603
7306	0.607
7307	0.601
7308	0.59
7309	0.598
7310	0.596
7311	0.595
7312	0.592
7313	0.602
7314	0.596
7315	0.602
7316	0.6
7317	0.605
7318	0.593
7319	0.59
7320	0.598
7321	0.608
7322	0.61
7323	0.615
7324	0.591
7325	0.607
7326	0.6
7327	0.594
7328	0.605
7329	0.594
7330	0.599
7331	0.594
7332	0.612
7333	0.598
7334	0.605
7335	0.599
7336	0.597
7337	0.602
7338	0.591
7339	0.603
7340	0.607
7341	0.6
7342	0.598
7343	0.589
7344	0.607
7345	0.602
7346	0.605
7347	0.606
7348	0.605
7349	0.595
7350	0.599
7351	0.587
7352	0.605
7353	0.605
7354	0.603
7355	0.599
7356	0.595
7357	0.604
7358	0.594
7359	0.597
7360	0.604
7361	0.587
7362	0.601
7363	0.602
7364	0.593
7365	0.606
7366	0.6
7367	0.606
7368	0.599
7369	0.605
7370	0.598
7371	0.599
7372	0.603
7373	0.607
7374	0.603
7375	0.602
7376	0.597
7377	0.602
7378	0.601
7379	0.597
7380	0.595
7381	0.597
7382	0.605
7383	0.606
7384	0.602
7385	0.598
7386	0.594
7387	0.607
7388	0.598
7389	0.601
7390	0.606
7391	0.6
7392	0.601
7393	0.611
7394	0.596
7395	0.605
7396	0.596
7397	0.6
7398	0.596
7399	0.598
7400	0.595
7401	0.597
7402	0.602
7403	0.591
7404	0.602
7405	0.593
7406	0.593
7407	0.587
7408	0.603
7409	0.598
7410	0.598
7411	0.595
7412	0.601
7413	0.595
7414	0.598
7415	0.602
7416	0.592
7417	0.591
7418	0.597
7419	0.6
7420	0.592
7421	0.607
7422	0.602
7423	0.596
7424	0.605
7425	0.602
7426	0.6
7427	0.604
7428	0.598
7429	0.594
7430	0.599
7431	0.603
7432	0.596
7433	0.595
7434	0.594
7435	0.603
7436	0.599
7437	0.599
7438	0.595
7439	0.601
7440	0.598
7441	0.602
7442	0.597
7443	0.599
7444	0.596
7445	0.601
7446	0.608
7447	0.604
7448	0.6
7449	0.602
7450	0.597
7451	0.611
7452	0.602
7453	0.605
7454	0.594
7455	0.604
7456	0.61
7457	0.595
7458	0.61
7459	0.596
7460	0.601
7461	0.606
7462	0.604
7463	0.59
7464	0.597
7465	0.597
7466	0.599
7467	0.602
7468	0.598
7469	0.595
7470	0.592
7471	0.601
7472	0.6
7473	0.616
7474	0.6
7475	0.602
7476	0.596
7477	0.601
7478	0.601
7479	0.601
7480	0.607
7481	0.596
7482	0.593
7483	0.599
7484	0.601
7485	0.598
7486	0.592
7487	0.597
7488	0.594
7489	0.595
7490	0.601
7491	0.588
7492	0.606
7493	0.608
7494	0.608
7495	0.602
7496	0.612
7497	0.605
7498	0.611
7499	0.592
7500	0.597
7501	0.607
7502	0.599
7503	0.596
7504	0.603
7505	0.597
7506	0.595
7507	0.598
7508	0.604
7509	0.598
7510	0.596
7511	0.603
7512	0.601
7513	0.607
7514	0.608
7515	0.601
7516	0.603
7517	0.603
7518	0.6
7519	0.607
7520	0.605
7521	0.608
7522	0.606
7523	0.605
7524	0.597
7525	0.599
7526	0.609
7527	0.604
7528	0.589
7529	0.601
7530	0.605
7531	0.601
7532	0.604
7533	0.596
7534	0.604
7535	0.601
7536	0.599
7537	0.607
7538	0.59
7539	0.609
7540	0.61
7541	0.598
7542	0.598
7543	0.608
7544	0.609
7545	0.599
7546	0.596
7547	0.609
7548	0.601
7549	0.603
7550	0.592
7551	0.602
7552	0.607
7553	0.608
7554	0.603
7555	0.609
7556	0.599
7557	0.596
7558	0.601
7559	0.603
7560	0.598
7561	0.605
7562	0.603
7563	0.607
7564	0.61
7565	0.593
7566	0.6
7567	0.595
7568	0.601
7569	0.602
7570	0.596
7571	0.599
7572	0.599
7573	0.598
7574	0.606
7575	0.606
7576	0.601
7577	0.6
7578	0.597
7579	0.598
7580	0.604
7581	0.604
7582	0.598
7583	0.607
7584	0.608
7585	0.603
7586	0.602
7587	0.597
7588	0.605
7589	0.612
7590	0.595
7591	0.592
7592	0.594
7593	0.596
7594	0.614
7595	0.602
7596	0.607
7597	0.604
7598	0.598
7599	0.61
7600	0.598
7601	0.602
7602	0.595
7603	0.603
7604	0.601
7605	0.595
7606	0.595
7607	0.602
7608	0.597
7609	0.602
7610	0.595
7611	0.595
7612	0.602
7613	0.598
7614	0.591
7615	0.591
7616	0.602
7617	0.599
7618	0.59
7619	0.595
7620	0.599
7621	0.598
7622	0.593
7623	0.594
7624	0.605
7625	0.597
7626	0.609
7627	0.603
7628	0.6
7629	0.604
7630	0.601
7631	0.599
7632	0.595
7633	0.602
7634	0.597
7635	0.604
7636	0.595
7637	0.599
7638	0.602
7639	0.599
7640	0.595
7641	0.608
7642	0.607
7643	0.607
7644	0.596
7645	0.597
7646	0.596
7647	0.591
7648	0.603
7649	0.6
7650	0.604
7651	0.606
7652	0.602
7653	0.592
7654	0.598
7655	0.599
7656	0.601
7657	0.594
7658	0.604
7659	0.608
7660	0.597
7661	0.595
7662	0.597
7663	0.601
7664	0.603
7665	0.601
7666	0.605
7667	0.597
7668	0.593
7669	0.596
7670	0.606
7671	0.593
7672	0.604
7673	0.598
7674	0.607
7675	0.602
7676	0.603
7677	0.588
7678	0.602
7679	0.6
7680	0.599
7681	0.605
7682	0.597
7683	0.6
7684	0.599
7685	0.595
7686	0.595
7687	0.601
7688	0.592
7689	0.596
7690	0.602
7691	0.598
7692	0.595
7693	0.595
7694	0.595
7695	0.591
7696	0.594
7697	0.594
7698	0.605
7699	0.598
7700	0.594
7701	0.595
7702	0.609
7703	0.612
7704	0.599
7705	0.606
7706	0.597
7707	0.598
7708	0.607
7709	0.598
7710	0.592
7711	0.588
7712	0.61
7713	0.607
7714	0.604
7715	0.6
7716	0.605
7717	0.588
7718	0.596
7719	0.602
7720	0.591
7721	0.598
7722	0.607
7723	0.598
7724	0.593
7725	0.6
7726	0.601
7727	0.601
7728	0.596
7729	0.587
7730	0.61
7731	0.604
7732	0.598
7733	0.594
7734	0.601
7735	0.598
7736	0.594
7737	0.591
7738	0.603
7739	0.595
7740	0.599
7741	0.61
7742	0.593
7743	0.601
7744	0.591
7745	0.598
7746	0.602
7747	0.606
7748	0.598
7749	0.597
7750	0.6
7751	0.603
7752	0.6
7753	0.601
7754	0.599
7755	0.609
7756	0.605
7757	0.598
7758	0.597
7759	0.602
7760	0.594
7761	0.598
7762	0.599
7763	0.598
7764	0.597
7765	0.605
7766	0.605
7767	0.597
7768	0.594
7769	0.603
7770	0.597
7771	0.598
7772	0.605
7773	0.598
7774	0.585
7775	0.602
7776	0.594
7777	0.598
7778	0.597
7779	0.599
7780	0.603
7781	0.6
7782	0.596
7783	0.596
7784	0.608
7785	0.599
7786	0.605
7787	0.597
7788	0.611
7789	0.591
7790	0.596
7791	0.602
7792	0.6
7793	0.606
7794	0.602
7795	0.606
7796	0.605
7797	0.601
7798	0.598
7799	0.604
7800	0.603
7801	0.589
7802	0.606
7803	0.617
7804	0.599
7805	0.596
7806	0.599
7807	0.609
7808	0.592
7809	0.601
7810	0.596
7811	0.594
7812	0.6
7813	0.602
7814	0.606
7815	0.598
7816	0.59
7817	0.594
7818	0.608
7819	0.612
7820	0.608
7821	0.594
7822	0.605
7823	0.593
7824	0.603
7825	0.602
7826	0.614
7827	0.6
7828	0.6
7829	0.607
7830	0.594
7831	0.608
7832	0.593
7833	0.606
7834	0.603
7835	0.604
7836	0.594
7837	0.599
7838	0.591
7839	0.594
7840	0.595
7841	0.599
7842	0.611
7843	0.598
7844	0.606
7845	0.596
7846	0.594
7847	0.603
7848	0.596
7849	0.604
7850	0.598
7851	0.606
7852	0.598
7853	0.61
7854	0.594
7855	0.602
7856	0.599
7857	0.609
7858	0.603
7859	0.602
7860	0.602
7861	0.603
7862	0.606
7863	0.602
7864	0.601
7865	0.605
7866	0.603
7867	0.604
7868	0.604
7869	0.604
7870	0.599
7871	0.601
7872	0.609
7873	0.603
7874	0.593
7875	0.601
7876	0.594
7877	0.592
7878	0.595
7879	0.597
7880	0.608
7881	0.607
7882	0.595
7883	0.594
7884	0.594
7885	0.599
7886	0.593
7887	0.603
7888	0.598
7889	0.603
7890	0.606
7891	0.601
7892	0.595
7893	0.606
7894	0.603
7895	0.603
7896	0.599
7897	0.596
7898	0.598
7899	0.604
7900	0.602
7901	0.602
7902	0.606
7903	0.583
7904	0.605
7905	0.605
7906	0.602
7907	0.6
7908	0.605
7909	0.601
7910	0.608
7911	0.598
7912	0.6
7913	0.597
7914	0.593
7915	0.596
7916	0.605
7917	0.599
7918	0.609
7919	0.606
7920	0.6
7921	0.602
7922	0.595
7923	0.595
7924	0.589
7925	0.597
7926	0.603
7927	0.594
7928	0.595
7929	0.602
7930	0.598
7931	0.599
7932	0.608
7933	0.603
7934	0.596
7935	0.601
7936	0.608
7937	0.603
7938	0.604
7939	0.591
7940	0.593
7941	0.602
7942	0.597
7943	0.599
7944	0.598
7945	0.597
7946	0.609
7947	0.595
7948	0.597
7949	0.602
7950	0.612
7951	0.609
7952	0.599
7953	0.602
7954	0.601
7955	0.605
7956	0.604
7957	0.601
7958	0.603
7959	0.604
7960	0.603
7961	0.608
7962	0.603
7963	0.6
7964	0.604
7965	0.605
7966	0.597
7967	0.606
7968	0.596
7969	0.597
7970	0.593
7971	0.6
7972	0.61
7973	0.607
7974	0.606
7975	0.61
7976	0.599
7977	0.602
7978	0.602
7979	0.594
7980	0.596
7981	0.604
7982	0.614
7983	0.596
7984	0.609
7985	0.601
7986	0.61
7987	0.603
7988	0.596
7989	0.59
7990	0.6
7991	0.606
7992	0.596
7993	0.602
7994	0.602
7995	0.597
7996	0.594
7997	0.592
7998	0.603
7999	0.595
8000	0.607
8001	0.598
8002	0.602
8003	0.597
8004	0.589
8005	0.609
8006	0.6
8007	0.597
8008	0.603
8009	0.598
8010	0.601
8011	0.596
8012	0.607
8013	0.599
8014	0.593
8015	0.601
8016	0.61
8017	0.598
8018	0.604
8019	0.604
8020	0.6
8021	0.602
8022	0.599
8023	0.592
8024	0.597
8025	0.606
8026	0.598
8027	0.597
8028	0.599
8029	0.602
8030	0.602
8031	0.599
8032	0.595
8033	0.607
8034	0.596
8035	0.599
8036	0.611
8037	0.61
8038	0.603
8039	0.602
8040	0.598
8041	0.6
8042	0.599
8043	0.6
8044	0.609
8045	0.602
8046	0.606
8047	0.607
8048	0.6
8049	0.601
8050	0.605
8051	0.597
8052	0.601
8053	0.595
8054	0.604
8055	0.6
8056	0.61
8057	0.591
8058	0.59
8059	0.584
8060	0.601
8061	0.593
8062	0.595
8063	0.607
8064	0.602
8065	0.603
8066	0.596
8067	0.593
8068	0.6
8069	0.596
8070	0.594
8071	0.595
8072	0.607
8073	0.598
8074	0.594
8075	0.608
8076	0.595
8077	0.6
8078	0.592
8079	0.603
8080	0.596
8081	0.596
8082	0.603
8083	0.591
8084	0.596
8085	0.594
8086	0.605
8087	0.592
8088	0.6
8089	0.602
8090	0.594
8091	0.604
8092	0.602
8093	0.594
8094	0.594
8095	0.607
8096	0.604
8097	0.605
8098	0.613
8099	0.61
8100	0.598
8101	0.592
8102	0.605
8103	0.59
8104	0.603
8105	0.598
8106	0.603
8107	0.604
8108	0.6
8109	0.605
8110	0.597
8111	0.594
8112	0.597
8113	0.604
8114	0.595
8115	0.602
8116	0.597
8117	0.605
8118	0.595
8119	0.61
8120	0.594
8121	0.605
8122	0.6
8123	0.598
8124	0.592
8125	0.598
8126	0.589
8127	0.605
8128	0.606
8129	0.598
8130	0.601
8131	0.618
8132	0.595
8133	0.601
8134	0.599
8135	0.597
8136	0.588
8137	0.597
8138	0.593
8139	0.598
8140	0.606
8141	0.596
8142	0.601
