8600	52
8601	46
8602	40
8603	62
8604	47
8605	47
8606	44
8607	49
8608	48
8609	58
8610	54
8611	51
8612	44
8613	53
8614	37
8615	49
8616	58
8617	53
8618	46
8619	41
8620	54
8621	50
8622	58
8623	52
8624	49
8625	62
8626	55
8627	47
8628	51
8629	47
8630	48
8631	47
8632	64
8633	57
8634	57
8635	56
8636	46
8637	42
8638	43
8639	50
8640	47
8641	53
8642	58
8643	56
8644	50
8645	48
8646	53
8647	48
8648	49
8649	56
8650	49
8651	47
8652	53
8653	47
8654	49
8655	50
8656	65
8657	51
8658	47
8659	49
8660	51
8661	41
8662	45
8663	46
8664	51
8665	53
8666	54
8667	50
8668	51
8669	46
8670	61
8671	49
8672	54
8673	54
8674	54
8675	43
8676	54
8677	45
8678	62
8679	64
8680	59
8681	45
8682	47
8683	45
8684	46
8685	56
8686	43
8687	45
8688	44
8689	60
8690	52
8691	45
8692	54
8693	55
8694	55
8695	54
8696	50
8697	44
8698	43
8699	47
8700	60
8701	44
8702	53
8703	53
8704	59
8705	50
8706	49
8707	51
8708	47
8709	51
8710	57
8711	55
8712	48
8713	49
8714	38
8715	53
8716	57
8717	48
8718	41
8719	50
8720	51
8721	44
8722	48
8723	50
8724	50
8725	51
8726	53
8727	57
8728	47
8729	52
8730	49
8731	60
8732	42
8733	44
8734	51
8735	62
8736	46
8737	49
8738	49
8739	55
8740	57
8741	49
8742	39
8743	53
8744	44
8745	53
8746	57
8747	54
8748	53
8749	60
8750	50
8751	52
8752	46
8753	47
8754	48
8755	51
8756	55
8757	49
8758	54
8759	54
8760	50
8761	58
8762	48
8763	52
8764	41
8765	51
8766	51
8767	52
8768	48
8769	61
8770	44
8771	44
8772	50
8773	50
8774	47
8775	56
8776	55
8777	52
8778	37
8779	50
8780	57
8781	52
8782	55
8783	43
8784	61
8785	53
8786	54
8787	42
8788	49
8789	43
8790	49
8791	62
8792	55
8793	51
8794	50
8795	55
8796	60
8797	52
8798	45
8799	44
8800	50
8801	53
8802	44
8803	40
8804	48
8805	48
8806	61
8807	55
8808	46
8809	45
8810	45
8811	52
8812	45
8813	50
8814	50
8815	56
8816	46
8817	48
8818	52
8819	54
8820	56
8821	57
8822	42
8823	49
8824	47
8825	51
8826	50
8827	39
8828	50
8829	49
8830	47
8831	42
8832	53
8833	43
8834	58
8835	45
8836	49
8837	50
8838	47
8839	53
8840	45
8841	53
8842	56
8843	51
8844	51
8845	60
8846	50
8847	52
8848	53
8849	58
8850	54
8851	55
8852	46
8853	55
8854	48
8855	51
8856	47
8857	60
8858	49
8859	56
8860	46
8861	46
8862	57
8863	50
8864	53
8865	51
8866	58
8867	52
8868	44
8869	57
8870	51
8871	48
8872	58
8873	54
8874	51
8875	52
8876	60
8877	55
8878	48
8879	51
8880	49
8881	46
8882	51
8883	63
8884	49
8885	55
8886	47
8887	43
8888	45
8889	53
8890	48
8891	47
8892	47
8893	48
8894	50
8895	53
8896	44
8897	47
8898	45
8899	46
8900	41
8901	46
8902	41
8903	47
8904	57
8905	55
8906	58
8907	39
8908	50
8909	47
8910	47
8911	51
8912	56
8913	51
8914	54
8915	49
8916	56
8917	45
8918	46
8919	51
8920	43
8921	55
8922	49
8923	45
8924	61
8925	47
8926	59
8927	51
8928	50
8929	47
8930	54
8931	56
8932	49
8933	54
8934	47
8935	55
8936	48
8937	41
8938	50
8939	48
8940	43
8941	48
8942	51
8943	51
8944	43
8945	54
8946	47
8947	47
8948	49
8949	57
8950	54
8951	49
8952	56
8953	44
8954	49
8955	56
8956	53
8957	45
8958	43
8959	42
8960	46
8961	49
8962	55
8963	52
8964	56
8965	54
8966	47
8967	47
8968	56
8969	46
8970	43
8971	56
8972	45
8973	59
8974	43
8975	48
8976	41
8977	56
8978	44
8979	48
8980	55
8981	53
8982	52
8983	45
8984	39
8985	65
8986	44
8987	48
8988	55
8989	56
8990	42
8991	54
8992	49
8993	56
8994	53
8995	51
8996	49
8997	56
8998	52
8999	52
9000	46
9001	49
9002	46
9003	46
9004	45
9005	55
9006	58
9007	54
9008	53
9009	51
9010	50
9011	55
9012	51
9013	58
9014	52
9015	42
9016	47
9017	53
9018	56
9019	46
9020	54
9021	59
9022	50
9023	52
9024	61
9025	44
9026	56
9027	48
9028	57
9029	51
9030	47
9031	55
9032	53
9033	58
9034	52
9035	44
9036	53
9037	42
9038	46
9039	55
9040	54
9041	38
9042	46
9043	53
9044	51
9045	50
9046	51
9047	54
9048	40
9049	48
9050	44
9051	60
9052	51
9053	50
9054	49
9055	53
9056	53
9057	60
9058	51
9059	52
9060	44
9061	50
9062	46
9063	44
9064	55
9065	57
9066	49
9067	55
9068	54
9069	50
9070	52
9071	46
9072	50
9073	47
9074	50
9075	39
9076	45
9077	48
9078	47
9079	54
9080	49
9081	56
9082	50
9083	51
9084	47
9085	53
9086	55
9087	54
9088	54
9089	44
9090	55
9091	60
9092	53
9093	47
9094	51
9095	59
9096	60
9097	45
9098	48
9099	46
9100	55
9101	55
9102	48
9103	51
9104	52
9105	51
9106	41
9107	45
9108	54
9109	54
9110	57
9111	56
9112	57
9113	57
9114	46
9115	48
9116	47
9117	40
9118	51
9119	51
9120	48
9121	49
9122	47
9123	38
9124	53
9125	50
9126	43
9127	57
9128	37
9129	62
9130	50
9131	43
9132	50
9133	53
9134	46
9135	48
9136	49
9137	46
9138	50
9139	51
9140	57
9141	51
9142	50
9143	59
9144	46
9145	53
9146	54
9147	57
9148	60
9149	52
9150	57
9151	54
9152	61
9153	47
9154	53
9155	48
9156	48
9157	58
9158	52
9159	44
9160	46
9161	44
9162	58
9163	52
9164	51
9165	45
9166	49
9167	58
9168	45
9169	55
9170	52
9171	63
9172	59
9173	52
9174	51
9175	48
9176	43
9177	44
9178	50
9179	58
9180	54
9181	56
9182	51
9183	54
9184	51
9185	49
9186	55
9187	53
9188	51
9189	49
9190	57
9191	54
9192	56
9193	58
9194	53
9195	53
9196	42
9197	47
9198	50
9199	53
9200	44
9201	52
9202	51
9203	57
9204	53
9205	54
9206	58
9207	51
9208	55
9209	54
9210	53
9211	44
9212	48
9213	45
9214	60
9215	47
9216	52
9217	45
9218	62
9219	49
9220	53
9221	56
9222	43
9223	57
9224	55
9225	54
9226	48
9227	51
9228	41
9229	45
9230	56
9231	45
9232	52
9233	49
9234	54
9235	52
9236	53
9237	55
9238	50
9239	54
9240	53
9241	54
9242	46
9243	52
9244	38
9245	53
9246	52
9247	54
9248	57
9249	54
9250	62
9251	51
9252	50
9253	48
9254	42
9255	55
9256	49
9257	44
9258	50
9259	49
9260	54
9261	49
9262	53
9263	48
9264	48
9265	53
9266	47
9267	58
9268	63
9269	56
9270	47
9271	55
9272	51
9273	55
9274	51
9275	44
9276	49
9277	50
9278	49
9279	53
9280	50
9281	55
9282	45
9283	54
9284	56
9285	46
9286	51
9287	50
9288	53
9289	53
9290	44
9291	51
9292	57
9293	52
9294	47
9295	55
9296	57
9297	49
9298	52
9299	52
9300	50
9301	54
9302	46
9303	60
9304	51
9305	62
9306	55
9307	53
9308	48
9309	46
9310	56
9311	46
9312	56
9313	57
9314	46
9315	50
9316	54
9317	53
9318	43
9319	47
9320	47
9321	49
9322	50
9323	34
9324	60
9325	59
9326	48
9327	44
9328	50
9329	53
9330	58
9331	48
9332	45
9333	45
9334	46
9335	52
9336	59
9337	44
9338	60
9339	52
9340	56
9341	49
9342	54
9343	52
9344	51
9345	49
9346	55
9347	44
9348	46
9349	54
9350	47
9351	52
9352	45
9353	46
9354	48
9355	54
9356	52
9357	58
9358	48
9359	40
9360	48
9361	53
9362	55
9363	57
9364	54
9365	49
9366	53
9367	48
9368	49
9369	50
9370	51
9371	55
9372	56
9373	55
9374	52
9375	45
9376	50
9377	47
9378	49
9379	50
9380	42
9381	42
9382	47
9383	52
9384	45
9385	46
9386	55
9387	60
9388	57
9389	46
9390	44
9391	55
9392	46
9393	48
9394	52
9395	59
9396	46
9397	56
9398	48
9399	48
9400	43
9401	52
9402	49
9403	41
9404	46
9405	44
9406	47
9407	45
9408	48
9409	57
9410	48
9411	47
9412	53
9413	47
9414	55
9415	48
9416	53
9417	57
9418	57
9419	42
9420	49
9421	55
9422	39
9423	58
9424	42
9425	55
9426	52
9427	54
9428	56
9429	57
9430	54
9431	48
9432	52
9433	53
9434	48
9435	49
9436	42
9437	55
9438	52
9439	54
9440	52
9441	55
9442	51
9443	43
9444	50
9445	48
9446	53
9447	38
9448	55
9449	50
9450	56
9451	50
9452	35
9453	51
9454	60
9455	56
9456	48
9457	44
9458	43
9459	66
9460	44
9461	49
9462	47
9463	49
9464	54
9465	46
9466	42
9467	53
9468	47
9469	56
9470	53
9471	59
9472	48
9473	58
9474	67
9475	43
9476	50
9477	47
9478	47
9479	47
9480	51
9481	56
9482	58
9483	48
9484	57
9485	45
9486	52
9487	57
9488	55
9489	54
9490	49
9491	51
9492	47
9493	53
9494	44
9495	44
9496	51
9497	55
9498	48
9499	45
9500	50
9501	55
9502	54
9503	45
9504	56
9505	45
9506	56
9507	45
9508	52
9509	46
9510	55
9511	59
9512	50
9513	57
9514	48
9515	60
9516	61
9517	49
9518	39
9519	49
9520	53
9521	47
9522	49
9523	45
9524	40
9525	50
9526	52
9527	58
9528	48
9529	46
9530	47
9531	53
9532	51
9533	55
9534	53
9535	39
9536	50
9537	48
9538	55
9539	45
9540	51
9541	52
9542	38
9543	58
9544	52
9545	42
9546	48
9547	49
9548	59
9549	55
9550	58
9551	52
9552	49
9553	54
9554	47
9555	53
9556	48
9557	61
9558	59
9559	58
9560	43
9561	58
9562	48
9563	41
9564	50
9565	51
9566	52
9567	46
9568	47
9569	63
9570	47
9571	54
9572	48
9573	54
9574	53
9575	49
9576	51
9577	56
9578	49
9579	42
9580	54
9581	54
9582	47
9583	45
9584	52
9585	57
9586	54
9587	48
9588	46
9589	55
9590	46
9591	52
9592	54
9593	45
9594	42
9595	52
9596	50
9597	53
9598	57
9599	51
9600	42
9601	50
9602	48
9603	41
9604	48
9605	48
9606	55
9607	50
9608	44
9609	57
9610	49
9611	51
9612	50
9613	47
9614	49
9615	44
9616	49
9617	56
9618	57
9619	55
9620	46
9621	39
9622	45
9623	52
9624	54
9625	52
9626	55
9627	49
9628	58
9629	47
9630	54
9631	45
9632	45
9633	48
9634	57
9635	48
9636	58
9637	54
9638	48
9639	50
9640	47
9641	45
9642	47
9643	57
9644	49
9645	53
9646	61
9647	49
9648	51
9649	55
9650	53
9651	56
9652	51
9653	54
9654	58
9655	48
9656	51
9657	54
9658	56
9659	58
9660	51
9661	41
9662	46
9663	48
9664	50
9665	46
9666	48
9667	54
9668	46
9669	49
9670	52
9671	43
9672	49
9673	51
9674	51
9675	47
9676	46
9677	42
9678	46
9679	53
9680	52
9681	47
9682	44
9683	46
9684	59
9685	50
9686	49
9687	52
9688	51
9689	52
9690	48
9691	43
9692	42
9693	41
9694	49
9695	54
9696	51
9697	55
9698	46
9699	47
9700	51
9701	51
9702	58
9703	51
9704	57
9705	56
9706	47
9707	54
9708	53
9709	48
9710	54
9711	49
9712	56
9713	42
9714	53
9715	47
9716	58
9717	51
9718	44
9719	55
9720	55
9721	46
9722	56
9723	54
9724	47
9725	49
9726	46
9727	50
9728	50
9729	59
9730	56
9731	37
9732	47
9733	39
9734	51
9735	57
9736	51
9737	47
9738	54
9739	51
9740	50
9741	49
9742	43
9743	54
9744	47
9745	60
9746	49
9747	55
9748	56
9749	54
9750	62
9751	48
9752	59
9753	51
9754	44
9755	49
9756	44
9757	58
9758	47
9759	50
9760	48
9761	51
9762	50
9763	50
9764	49
9765	51
9766	52
9767	51
9768	62
9769	56
9770	43
9771	53
9772	59
9773	48
9774	50
9775	49
9776	55
9777	58
9778	51
9779	50
9780	47
9781	42
9782	46
9783	49
9784	55
9785	41
9786	38
9787	49
9788	54
9789	36
9790	52
9791	54
9792	44
9793	50
9794	52
9795	50
9796	46
9797	61
9798	47
9799	47
9800	55
9801	56
9802	38
9803	52
9804	51
9805	52
9806	50
9807	56
9808	46
9809	44
9810	55
9811	51
9812	44
9813	47
9814	41
9815	50
9816	60
9817	58
9818	51
9819	56
9820	48
9821	49
9822	53
9823	46
9824	47
9825	46
9826	56
9827	52
9828	53
9829	55
9830	54
9831	56
9832	45
9833	63
9834	51
9835	54
9836	55
9837	54
9838	54
9839	54
9840	58
9841	47
9842	60
9843	56
9844	62
9845	58
9846	54
9847	46
9848	55
9849	51
9850	56
9851	49
9852	57
9853	47
9854	56
9855	48
9856	47
9857	56
9858	49
9859	48
9860	51
9861	51
9862	59
9863	49
9864	48
9865	61
9866	49
9867	52
9868	58
9869	51
9870	48
9871	51
9872	48
9873	47
9874	46
9875	44
9876	56
9877	53
9878	51
9879	50
9880	41
9881	46
9882	47
9883	45
9884	42
9885	54
9886	52
9887	49
9888	50
9889	57
9890	53
9891	47
9892	45
9893	55
9894	43
9895	46
9896	52
9897	45
9898	47
9899	54
9900	52
9901	53
9902	42
9903	59
9904	48
9905	47
9906	53
9907	46
9908	43
9909	62
9910	45
9911	48
9912	47
9913	63
9914	57
9915	41
9916	43
9917	52
9918	51
9919	45
9920	43
9921	53
9922	44
9923	49
9924	49
9925	46
9926	61
9927	55
9928	53
9929	47
9930	56
9931	56
9932	55
9933	46
9934	42
9935	54
9936	46
9937	55
9938	49
9939	46
9940	50
9941	58
9942	46
9943	56
9944	52
9945	43
9946	48
9947	50
9948	48
9949	47
9950	52
9951	48
9952	48
9953	44
9954	42
9955	57
9956	48
9957	56
9958	56
9959	59
9960	41
9961	44
9962	47
9963	50
9964	44
9965	49
9966	43
9967	47
9968	60
9969	51
9970	51
9971	42
9972	57
9973	48
9974	54
9975	41
9976	49
9977	52
9978	53
9979	60
9980	51
9981	44
9982	38
9983	53
9984	52
9985	51
9986	57
9987	50
9988	49
9989	41
9990	58
9991	53
9992	53
9993	56
9994	52
9995	51
9996	49
9997	54
9998	43
9999	53
