8600	59
8601	54
8602	58
8603	61
8604	58
8605	63
8606	60
8607	55
8608	72
8609	56
8610	54
8611	73
8612	62
8613	54
8614	57
8615	55
8616	61
8617	53
8618	64
8619	70
8620	65
8621	64
8622	65
8623	62
8624	63
8625	62
8626	67
8627	65
8628	64
8629	62
8630	71
8631	63
8632	62
8633	60
8634	69
8635	62
8636	60
8637	67
8638	63
8639	53
8640	56
8641	65
8642	61
8643	57
8644	56
8645	62
8646	68
8647	58
8648	59
8649	55
8650	63
8651	63
8652	54
8653	59
8654	63
8655	67
8656	66
8657	71
8658	56
8659	56
8660	54
8661	64
8662	70
8663	68
8664	57
8665	58
8666	68
8667	57
8668	64
8669	56
8670	60
8671	67
8672	64
8673	63
8674	54
8675	71
8676	65
8677	56
8678	59
8679	59
8680	55
8681	58
8682	58
8683	57
8684	51
8685	53
8686	64
8687	55
8688	60
8689	62
8690	59
8691	58
8692	73
8693	56
8694	64
8695	61
8696	59
8697	63
8698	59
8699	59
8700	67
8701	61
8702	59
8703	54
8704	61
8705	64
8706	60
8707	63
8708	70
8709	64
8710	61
8711	63
8712	76
8713	61
8714	60
8715	58
8716	61
8717	58
8718	67
8719	73
8720	54
8721	63
8722	58
8723	64
8724	48
8725	59
8726	63
8727	59
8728	61
8729	65
8730	59
8731	63
8732	68
8733	56
8734	60
8735	60
8736	69
8737	62
8738	60
8739	57
8740	59
8741	56
8742	63
8743	59
8744	65
8745	60
8746	57
8747	60
8748	55
8749	55
8750	63
8751	60
8752	58
8753	65
8754	58
8755	55
8756	65
8757	59
8758	63
8759	57
8760	60
8761	59
8762	52
8763	57
8764	62
8765	61
8766	61
8767	64
8768	59
8769	65
8770	66
8771	60
8772	55
8773	65
8774	53
8775	63
8776	60
8777	56
8778	61
8779	62
8780	64
8781	61
8782	55
8783	48
8784	63
8785	61
8786	58
8787	65
8788	57
8789	70
8790	61
8791	56
8792	67
8793	59
8794	66
8795	66
8796	66
8797	58
8798	58
8799	59
8800	65
8801	53
8802	57
8803	47
8804	55
8805	52
8806	59
8807	61
8808	67
8809	60
8810	55
8811	56
8812	64
8813	69
8814	64
8815	53
8816	62
8817	54
8818	64
8819	57
8820	58
8821	63
8822	64
8823	59
8824	73
8825	57
8826	58
8827	70
8828	59
8829	61
8830	63
8831	64
8832	68
8833	52
8834	58
8835	56
8836	56
8837	63
8838	59
8839	70
8840	47
8841	65
8842	68
8843	54
8844	66
8845	61
8846	63
8847	59
8848	57
8849	66
8850	61
8851	65
8852	52
8853	54
8854	63
8855	63
8856	51
8857	69
8858	57
8859	64
8860	62
8861	70
8862	57
8863	52
8864	59
8865	58
8866	58
8867	69
8868	70
8869	59
8870	61
8871	63
8872	56
8873	56
8874	64
8875	57
8876	60
8877	58
8878	52
8879	59
8880	59
8881	55
8882	62
8883	61
8884	54
8885	67
8886	63
8887	62
8888	62
8889	67
8890	62
8891	63
8892	61
8893	67
8894	63
8895	58
8896	63
8897	58
8898	61
8899	60
8900	57
8901	64
8902	63
8903	50
8904	68
8905	62
8906	67
8907	61
8908	64
8909	63
8910	66
8911	60
8912	55
8913	64
8914	58
8915	64
8916	62
8917	60
8918	63
8919	64
8920	61
8921	60
8922	51
8923	68
8924	66
8925	51
8926	56
8927	59
8928	58
8929	55
8930	58
8931	62
8932	62
8933	59
8934	59
8935	62
8936	63
8937	62
8938	57
8939	64
8940	61
8941	62
8942	60
8943	62
8944	68
8945	69
8946	62
8947	67
8948	65
8949	52
8950	63
8951	54
8952	65
8953	64
8954	56
8955	62
8956	55
8957	56
8958	66
8959	62
8960	63
8961	61
8962	64
8963	53
8964	60
8965	54
8966	57
8967	60
8968	65
8969	59
8970	60
8971	63
8972	60
8973	63
8974	48
8975	58
8976	51
8977	61
8978	56
8979	58
8980	57
8981	65
8982	60
8983	67
8984	61
8985	52
8986	64
8987	57
8988	56
8989	58
8990	62
8991	56
8992	63
8993	61
8994	68
8995	57
8996	57
8997	60
8998	53
8999	66
9000	57
9001	52
9002	54
9003	57
9004	58
9005	61
9006	55
9007	60
9008	65
9009	58
9010	67
9011	67
9012	64
9013	66
9014	60
9015	64
9016	48
9017	62
9018	65
9019	52
9020	70
9021	61
9022	60
9023	66
9024	59
9025	66
9026	60
9027	60
9028	59
9029	58
9030	55
9031	52
9032	68
9033	61
9034	65
9035	68
9036	60
9037	51
9038	63
9039	58
9040	65
9041	65
9042	61
9043	58
9044	62
9045	63
9046	65
9047	56
9048	66
9049	59
9050	65
9051	67
9052	68
9053	68
9054	60
9055	59
9056	55
9057	61
9058	60
9059	58
9060	61
9061	60
9062	59
9063	52
9064	66
9065	66
9066	60
9067	62
9068	61
9069	58
9070	66
9071	56
9072	63
9073	67
9074	61
9075	60
9076	68
9077	57
9078	70
9079	67
9080	67
9081	69
9082	70
9083	60
9084	62
9085	56
9086	56
9087	60
9088	53
9089	62
9090	57
9091	62
9092	63
9093	58
9094	65
9095	58
9096	68
9097	68
9098	59
9099	64
9100	55
9101	67
9102	78
9103	55
9104	57
9105	51
9106	65
9107	62
9108	60
9109	61
9110	61
9111	63
9112	58
9113	66
9114	57
9115	67
9116	58
9117	54
9118	55
9119	63
9120	67
9121	59
9122	64
9123	60
9124	53
9125	66
9126	57
9127	56
9128	61
9129	64
9130	58
9131	68
9132	63
9133	61
9134	62
9135	53
9136	62
9137	52
9138	52
9139	66
9140	51
9141	60
9142	65
9143	51
9144	60
9145	56
9146	63
9147	65
9148	49
9149	62
9150	51
9151	53
9152	68
9153	63
9154	59
9155	61
9156	60
9157	64
9158	60
9159	60
9160	59
9161	59
9162	61
9163	62
9164	62
9165	55
9166	63
9167	69
9168	61
9169	63
9170	57
9171	62
9172	71
9173	56
9174	67
9175	68
9176	59
9177	55
9178	59
9179	51
9180	57
9181	62
9182	61
9183	61
9184	54
9185	53
9186	61
9187	60
9188	55
9189	67
9190	56
9191	59
9192	62
9193	53
9194	65
9195	64
9196	65
9197	58
9198	57
9199	62
9200	67
9201	62
9202	51
9203	61
9204	57
9205	61
9206	58
9207	54
9208	64
9209	59
9210	63
9211	58
9212	57
9213	59
9214	62
9215	57
9216	61
9217	63
9218	58
9219	64
9220	61
9221	57
9222	65
9223	63
9224	63
9225	58
9226	62
9227	61
9228	67
9229	65
9230	59
9231	52
9232	55
9233	57
9234	54
9235	56
9236	67
9237	59
9238	51
9239	55
9240	67
9241	50
9242	66
9243	57
9244	58
9245	66
9246	57
9247	55
9248	52
9249	58
9250	64
9251	56
9252	58
9253	69
9254	58
9255	73
9256	57
9257	55
9258	61
9259	57
9260	66
9261	55
9262	56
9263	64
9264	62
9265	58
9266	59
9267	61
9268	57
9269	64
9270	53
9271	56
9272	66
9273	54
9274	65
9275	62
9276	57
9277	60
9278	64
9279	53
9280	68
9281	64
9282	62
9283	61
9284	60
9285	62
9286	59
9287	59
9288	51
9289	56
9290	63
9291	64
9292	53
9293	63
9294	60
9295	62
9296	62
9297	57
9298	60
9299	60
9300	54
9301	63
9302	56
9303	57
9304	65
9305	64
9306	57
9307	65
9308	63
9309	57
9310	55
9311	56
9312	59
9313	61
9314	58
9315	61
9316	63
9317	68
9318	69
9319	66
9320	70
9321	59
9322	59
9323	67
9324	54
9325	53
9326	65
9327	62
9328	58
9329	55
9330	58
9331	61
9332	61
9333	66
9334	71
9335	57
9336	59
9337	63
9338	53
9339	62
9340	70
9341	62
9342	59
9343	62
9344	61
9345	65
9346	67
9347	55
9348	64
9349	69
9350	60
9351	66
9352	61
9353	52
9354	64
9355	61
9356	57
9357	62
9358	64
9359	67
9360	67
9361	65
9362	60
9363	69
9364	57
9365	56
9366	52
9367	52
9368	55
9369	51
9370	57
9371	53
9372	63
9373	54
9374	68
9375	60
9376	58
9377	57
9378	48
9379	61
9380	60
9381	65
9382	53
9383	59
9384	72
9385	53
9386	57
9387	59
9388	73
9389	61
9390	66
9391	58
9392	66
9393	56
9394	68
9395	66
9396	62
9397	62
9398	63
9399	62
9400	62
9401	57
9402	52
9403	64
9404	62
9405	64
9406	53
9407	55
9408	64
9409	58
9410	52
9411	58
9412	54
9413	72
9414	54
9415	63
9416	64
9417	72
9418	67
9419	66
9420	58
9421	52
9422	57
9423	58
9424	54
9425	61
9426	59
9427	54
9428	59
9429	59
9430	60
9431	59
9432	56
9433	64
9434	64
9435	61
9436	67
9437	64
9438	60
9439	62
9440	73
9441	63
9442	66
9443	56
9444	53
9445	62
9446	60
9447	57
9448	58
9449	58
9450	59
9451	66
9452	61
9453	65
9454	62
9455	61
9456	73
9457	53
9458	65
9459	58
9460	62
9461	68
9462	57
9463	68
9464	60
9465	52
9466	57
9467	64
9468	60
9469	56
9470	67
9471	66
9472	72
9473	62
9474	56
9475	59
9476	64
9477	59
9478	58
9479	65
9480	62
9481	59
9482	58
9483	67
9484	65
9485	54
9486	61
9487	58
9488	55
9489	56
9490	63
9491	59
9492	58
9493	64
9494	58
9495	60
9496	56
9497	55
9498	54
9499	60
9500	70
9501	68
9502	63
9503	57
9504	63
9505	70
9506	56
9507	51
9508	61
9509	54
9510	56
9511	63
9512	55
9513	60
9514	63
9515	58
9516	58
9517	60
9518	56
9519	59
9520	55
9521	54
9522	56
9523	60
9524	63
9525	62
9526	62
9527	54
9528	70
9529	64
9530	60
9531	56
9532	53
9533	62
9534	58
9535	66
9536	48
9537	54
9538	66
9539	52
9540	59
9541	64
9542	63
9543	51
9544	65
9545	60
9546	64
9547	63
9548	49
9549	64
9550	58
9551	63
9552	58
9553	63
9554	65
9555	66
9556	61
9557	62
9558	56
9559	54
9560	66
9561	58
9562	56
9563	59
9564	54
9565	64
9566	61
9567	50
9568	59
9569	62
9570	63
9571	56
9572	67
9573	66
9574	63
9575	59
9576	62
9577	63
9578	69
9579	74
9580	55
9581	67
9582	62
9583	63
9584	55
9585	44
9586	59
9587	57
9588	57
9589	61
9590	59
9591	58
9592	61
9593	60
9594	58
9595	53
9596	59
9597	56
9598	60
9599	68
9600	57
9601	61
9602	60
9603	58
9604	66
9605	64
9606	66
9607	55
9608	60
9609	59
9610	56
9611	68
9612	66
9613	64
9614	64
9615	62
9616	58
9617	64
9618	67
9619	61
9620	61
9621	53
9622	59
9623	68
9624	54
9625	59
9626	55
9627	66
9628	58
9629	53
9630	49
9631	58
9632	54
9633	59
9634	63
9635	59
9636	59
9637	59
9638	59
9639	69
9640	61
9641	56
9642	57
9643	62
9644	56
9645	61
9646	63
9647	69
9648	65
9649	60
9650	65
9651	64
9652	61
9653	60
9654	61
9655	59
9656	56
9657	60
9658	66
9659	50
9660	63
9661	60
9662	58
9663	51
9664	55
9665	53
9666	66
9667	60
9668	61
9669	62
9670	57
9671	67
9672	60
9673	63
9674	59
9675	57
9676	62
9677	63
9678	56
9679	55
9680	66
9681	54
9682	62
9683	65
9684	68
9685	61
9686	63
9687	74
9688	70
9689	54
9690	68
9691	70
9692	61
9693	58
9694	55
9695	56
9696	65
9697	58
9698	58
9699	59
9700	67
9701	64
9702	61
9703	57
9704	63
9705	49
9706	63
9707	65
9708	64
9709	53
9710	62
9711	76
9712	66
9713	55
9714	57
9715	67
9716	64
9717	54
9718	68
9719	57
9720	68
9721	55
9722	70
9723	68
9724	66
9725	51
9726	55
9727	63
9728	64
9729	53
9730	58
9731	63
9732	68
9733	65
9734	66
9735	56
9736	60
9737	64
9738	60
9739	60
9740	61
9741	59
9742	53
9743	54
9744	57
9745	67
9746	54
9747	55
9748	60
9749	59
9750	56
9751	63
9752	64
9753	61
9754	55
9755	54
9756	63
9757	62
9758	68
9759	63
9760	56
9761	62
9762	67
9763	57
9764	62
9765	68
9766	55
9767	65
9768	58
9769	65
9770	66
9771	60
9772	69
9773	60
9774	61
9775	60
9776	58
9777	68
9778	66
9779	71
9780	48
9781	63
9782	60
9783	59
9784	64
9785	61
9786	58
9787	71
9788	60
9789	57
9790	63
9791	60
9792	62
9793	60
9794	65
9795	56
9796	56
9797	58
9798	58
9799	56
9800	57
9801	61
9802	58
9803	65
9804	56
9805	53
9806	66
9807	59
9808	67
9809	57
9810	53
9811	60
9812	58
9813	54
9814	68
9815	56
9816	59
9817	59
9818	66
9819	67
9820	67
9821	51
9822	60
9823	52
9824	57
9825	69
9826	58
9827	65
9828	55
9829	56
9830	63
9831	60
9832	55
9833	67
9834	64
9835	60
9836	65
9837	64
9838	52
9839	57
9840	57
9841	59
9842	54
9843	56
9844	57
9845	55
9846	67
9847	72
9848	53
9849	61
9850	53
9851	69
9852	65
9853	57
9854	58
9855	59
9856	59
9857	69
9858	53
9859	61
9860	57
9861	63
9862	60
9863	58
9864	61
9865	54
9866	61
9867	63
9868	64
9869	62
9870	60
9871	62
9872	70
9873	69
9874	53
9875	58
9876	61
9877	61
9878	57
9879	59
9880	61
9881	63
9882	61
9883	57
9884	63
9885	71
9886	57
9887	64
9888	58
9889	56
9890	66
9891	57
9892	63
9893	57
9894	56
9895	46
9896	62
9897	61
9898	57
9899	61
9900	60
9901	64
9902	57
9903	59
9904	66
9905	61
9906	63
9907	60
9908	71
9909	55
9910	60
9911	61
9912	68
9913	60
9914	66
9915	62
9916	61
9917	63
9918	65
9919	52
9920	70
9921	63
9922	62
9923	63
9924	59
9925	67
9926	58
9927	66
9928	64
9929	66
9930	48
9931	64
9932	61
9933	57
9934	65
9935	55
9936	54
9937	60
9938	66
9939	61
9940	61
9941	63
9942	60
9943	55
9944	59
9945	54
9946	72
9947	60
9948	64
9949	73
9950	66
9951	65
9952	54
9953	66
9954	59
9955	66
9956	67
9957	58
9958	65
9959	55
9960	65
9961	61
9962	53
9963	65
9964	71
9965	63
9966	59
9967	59
9968	65
9969	50
9970	61
9971	64
9972	67
9973	60
9974	66
9975	65
9976	62
9977	63
9978	69
9979	70
9980	61
9981	62
9982	57
9983	60
9984	63
9985	71
9986	67
9987	64
9988	70
9989	71
9990	55
9991	57
9992	64
9993	69
9994	56
9995	55
9996	55
9997	65
9998	61
9999	60
